arthur-ank-01
Date:,2012/07/09
Time:,14:50:45
Type:,General Capture
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,Patient1:LKNE,,,Patient1:L5,,,Patient1:RKNE,,,Patient1:RASI,,,Patient1:T12,,,Patient1:T7,,,Patient1:LANK,,,Patient1:RANK,,,Patient1:LSHO,,,Patient1:RTOE,,,Patient1:LHEE,,,Patient1:RHEE,,,Patient1:C7,,,Patient1:LTOE,,,Patient1:RSHO,,,Patient1:BALAVD,,,Patient1:BALAVG,,,Patient1:BHD,,,Patient1:BALARD,,,Patient1:BALARG,,,Patient1:RBHD,,,Patient1:LBHD,,,Patient1:LASI,,,Patient1:RTRO,,,Patient1:LTRO
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8192,16.908836,299.871949,109.145240,-101134.130478,-512354.467349,105757.003211,-5.950932,-11.749276,21.820083,-7.934576,-1.678468,-117.645344
8193,16.954168,300.149887,108.965725,-101267.085075,-512354.467349,105821.981621,7.629400,-1.831056,6.408696,-0.152588,2.288820,-52.185094
8194,17.203494,299.918272,109.773543,-101001.175880,-512354.467349,105766.285841,9.918220,-2.593996,-7.171636,-12.359628,-0.152588,-34.790063
8195,16.886170,299.825626,109.324756,-101111.971378,-512354.467349,105812.698991,0.610352,-4.425052,0.915528,-20.599379,4.272464,-41.961699
8196,16.591512,299.663496,109.953059,-100934.698582,-512354.467349,105794.133731,-13.732920,-10.986336,-18.310559,-46.539338,3.967288,70.800830
8197,16.999500,299.941434,109.145240,-101001.175880,-512354.467349,105849.829511,-12.969980,-7.781988,-47.302278,-90.942445,2.136232,111.999588
8198,16.976834,299.871949,108.696452,-100956.857681,-512354.467349,105747.720581,-4.577640,-0.610352,-32.959007,-101.928781,1.373292,45.623810
8199,17.044832,299.709819,108.875968,-101023.334980,-512354.467349,105775.568471,-3.814700,-0.305176,24.261491,-87.127745,-1.220704,9.460456
8200,16.999500,299.570850,109.145240,-100868.221283,-512354.467349,105803.416361,-8.239752,-1.983644,38.909939,5.950932,-5.187992,20.904555
8201,16.795506,299.663496,109.953059,-101023.334980,-512354.467349,105794.133731,-4.577640,-15.869151,-9.460456,66.070602,-7.476812,-37.841823
8202,16.976834,299.570850,110.132574,-101045.494080,-512354.467349,105794.133731,-3.814700,-22.735611,6.256108,42.572051,1.068116,-107.574536
8203,16.682176,299.895111,109.773543,-101134.130478,-512354.467349,105831.264251,-7.171636,-5.950932,78.125053,33.111595,2.593996,-2.136232
8204,16.908836,299.431881,110.132574,-101200.607777,-512354.467349,105784.851101,-3.204348,14.038096,52.795446,26.092547,-1.678468,46.081574
8205,16.727508,299.570850,110.042816,-101156.289577,-512354.467349,105747.720581,-0.305176,25.634783,40.893583,0.000000,2.746584,46.844514
8206,17.090164,299.594011,110.132574,-101045.494080,-512354.467349,105803.416361,10.528572,12.207040,68.817186,-6.408696,2.288820,8.697516
8207,16.886170,299.617173,109.145240,-100868.221283,-512354.467349,105757.003211,5.035404,5.187992,71.411182,5.035404,-5.187992,3.204348
8208,16.659510,299.640334,110.042816,-100979.016781,-512354.467349,105719.872691,-1.373292,-0.762940,-12.207040,12.207040,-0.457764,55.542030
8209,16.750174,299.640334,109.594028,-101045.494080,-512354.467349,105738.437951,-1.831056,-7.629400,-75.531057,-11.901864,-1.525880,85.449277
8210,16.818172,299.640334,109.863301,-101045.494080,-512354.467349,105784.851101,6.561284,-3.509524,-47.760042,3.662112,3.356936,-25.787371
8211,16.750174,299.478204,109.504271,-101089.812279,-512354.467349,105775.568471,-5.340580,-3.509524,-4.577640,19.531263,3.051760,37.384059
8212,17.203494,299.431881,108.875968,-101001.175880,-512354.467349,105775.568471,-4.730228,-4.272464,14.648448,37.689235,1.068116,90.179505
8213,16.704842,299.524527,109.594028,-101089.812279,-512354.467349,105794.133731,0.457764,-5.340580,12.207040,46.539338,7.629400,17.547619
8214,16.704842,299.455042,109.683786,-101222.766876,-512354.467349,105775.568471,-3.967288,32.959007,-15.563975,28.076191,3.204348,-37.536647
8215,16.818172,299.547688,109.414513,-101111.971378,-512354.467349,105692.024801,-1.678468,15.258799,-18.615735,15.563975,-0.305176,-31.890891
8216,16.795506,299.431881,109.594028,-100979.016781,-512354.467349,105784.851101,-6.103520,-4.119876,-17.852795,22.888199,-3.051760,7.324224
8217,17.180828,299.362396,109.683786,-101001.175880,-512354.467349,105747.720581,-3.356936,-5.340580,-9.002692,6.256108,0.762940,59.814494
8218,16.954168,299.362396,109.055483,-101045.494080,-512354.467349,105784.851101,-0.915528,6.103520,-17.242443,-1.983644,3.204348,-44.403107
8219,16.342186,299.339235,109.145240,-101244.925976,-512354.467349,105831.264251,-1.068116,14.495860,-20.904555,-6.408696,1.220704,-87.585509
8220,16.659510,299.362396,109.504271,-101001.175880,-512354.467349,105738.437951,-7.019048,-9.613044,-36.010767,-16.021739,0.305176,-48.217806
8221,16.727508,299.362396,109.055483,-101222.766876,-512354.467349,105692.024801,-1.220704,-3.814700,-47.912630,-19.073499,2.746584,-70.953418
8222,16.750174,299.246589,109.504271,-100956.857681,-512354.467349,105729.155321,-7.629400,6.256108,-39.215115,-21.362319,1.678468,1.983644
8223,16.750174,299.153943,110.042816,-100934.698582,-512354.467349,105775.568471,1.525880,4.730228,-27.771015,-60.119670,2.899172,25.787371
8224,16.840838,299.339235,109.145240,-101067.653179,-512354.467349,105775.568471,-2.441408,3.662112,-17.547619,-50.506626,1.983644,32.348655
8225,16.750174,299.200266,109.234998,-101045.494080,-512354.467349,105747.720581,3.967288,5.798344,-16.937267,-41.198759,3.204348,8.850104
8226,16.319520,299.014974,108.965725,-101067.653179,-512354.467349,105840.546881,8.239752,24.414079,8.087164,-17.242443,-5.950932,-18.615735
8227,16.478182,299.177104,108.965725,-101001.175880,-512354.467349,105766.285841,0.457764,38.452175,26.092547,27.465839,-4.272464,-65.918014
8228,16.319520,299.200266,109.504271,-100890.380383,-512354.467349,105775.568471,-9.918220,-2.288820,7.781988,40.283231,2.136232,-61.950726
8229,16.296854,299.107620,109.055483,-100934.698582,-512354.467349,105794.133731,-9.613044,17.700207,-2.593996,31.585715,-0.457764,27.465839
8230,16.546180,299.200266,109.414513,-101001.175880,-512354.467349,105738.437951,7.476812,20.141615,8.850104,40.130643,-2.593996,28.686543
8231,16.364852,299.339235,108.875968,-101001.175880,-512354.467349,105757.003211,2.441408,30.670187,30.517599,35.858179,-8.392340,16.784679
8232,16.478182,298.991812,108.427180,-100934.698582,-512354.467349,105747.720581,-5.340580,10.833748,17.395031,11.749276,1.373292,30.365011
8233,16.387518,299.130781,107.529604,-100868.221283,-512354.467349,105803.416361,-7.934576,-14.038096,-11.444100,5.187992,0.152588,-7.934576
8234,16.342186,299.084458,109.145240,-100912.539482,-512354.467349,105729.155321,-10.681160,-13.580332,-30.517599,1.983644,-0.457764,38.909939
8235,16.636844,299.107620,108.247664,-100846.062183,-512354.467349,105766.285841,-15.106211,-15.258799,-49.896274,-11.596688,-1.678468,44.708283
8236,16.206190,299.153943,108.157907,-100713.107586,-512354.467349,105757.003211,-0.305176,-49.285922,-54.321326,-24.566667,3.662112,28.686543
8237,16.342186,299.177104,108.516937,-100846.062183,-512354.467349,105784.851101,-1.831056,-78.125053,-38.909939,-14.190684,-3.051760,12.969980
8238,16.636844,299.130781,107.709119,-100801.743984,-512354.467349,105738.437951,8.087164,-27.923603,-1.525880,-17.089855,7.629400,-22.583023
8239,16.523514,299.223427,107.619361,-100890.380383,-512354.467349,105747.720581,0.610352,-28.533955,33.111595,2.136232,4.425052,-42.419463
8240,16.478182,299.269750,108.068149,-100934.698582,-512354.467349,105775.568471,-3.814700,16.021739,83.007869,17.700207,8.087164,-66.070602
8241,16.160858,299.014974,109.145240,-101023.334980,-512354.467349,105747.720581,-10.375984,25.787371,84.686337,7.171636,7.629400,27.008075
8242,16.364852,299.130781,107.709119,-101089.812279,-512354.467349,105784.851101,-9.918220,18.005383,16.784679,10.528572,-0.762940,20.141615
8243,16.138192,299.316073,107.709119,-101200.607777,-512354.467349,105738.437951,-2.899172,-8.087164,7.171636,18.463147,4.272464,58.593790
8244,16.410184,299.339235,106.991058,-100934.698582,-512354.467349,105692.024801,-7.781988,-44.403107,0.610352,12.664804,2.746584,-9.918220
8245,16.070194,299.362396,106.991058,-100890.380383,-512354.467349,105738.437951,18.157971,33.264183,-11.138924,-27.313251,-2.441408,-70.037890
8246,16.591512,299.339235,107.170573,-100934.698582,-512354.467349,105747.720581,19.073499,-17.089855,-13.122568,-63.018842,0.762940,-94.909733
8247,16.206190,299.408719,106.632028,-100868.221283,-512354.467349,105812.698991,6.866460,17.547619,-11.901864,-57.373086,-1.831056,-75.836233
8248,16.410184,299.292912,106.362755,-100646.630287,-512354.467349,105821.981621,9.307868,34.332299,-7.019048,-37.384059,2.441408,-14.038096
8249,16.183524,299.362396,106.721785,-100934.698582,-512354.467349,105766.285841,-9.765632,-6.408696,5.187992,-9.155280,-1.220704,25.329607
8250,16.228856,299.200266,106.452512,-100868.221283,-512354.467349,105757.003211,-4.730228,52.337682,-3.051760,43.182403,-2.441408,21.209731
8251,15.979530,299.385558,106.272997,-100934.698582,-512354.467349,105766.285841,3.509524,-33.721947,-8.544928,54.931678,0.152588,5.798344
8252,16.364852,299.455042,106.362755,-100912.539482,-512354.467349,105784.851101,-16.479503,-72.174122,25.329607,30.212423,-0.457764,59.356730
8253,15.934198,299.339235,105.465179,-100713.107586,-512354.467349,105719.872691,-22.735611,-49.743686,26.855487,44.860871,-4.425052,44.860871
8254,16.138192,299.316073,106.452512,-100690.948486,-512354.467349,105729.155321,9.155280,-34.942651,21.514907,35.858179,3.967288,-17.852795
8255,15.866200,299.339235,106.272997,-100757.425785,-512354.467349,105812.698991,28.381367,-36.468531,-4.119876,33.111595,-2.441408,-33.111595
8256,15.684872,299.431881,106.003724,-100779.584885,-512354.467349,105664.176911,16.479503,-34.332299,-6.713872,0.457764,1.983644,-23.040787
8257,15.616874,299.570850,106.272997,-100668.789387,-512354.467349,105784.851101,-9.307868,9.765632,18.615735,-16.784679,-3.204348,-21.514907
8258,15.730204,299.501365,105.016391,-101089.812279,-512354.467349,105831.264251,8.544928,27.313251,18.157971,-9.002692,-3.204348,-8.544928
8259,16.228856,299.663496,105.285664,-100956.857681,-512354.467349,105710.590061,9.460456,24.108903,1.220704,-6.866460,-4.119876,17.547619
8260,15.730204,299.547688,105.285664,-100956.857681,-512354.467349,105784.851101,-2.288820,21.362319,-33.416771,-24.871843,4.119876,34.637475
8261,15.911532,299.547688,104.029057,-100890.380383,-512354.467349,105729.155321,-10.070808,8.850104,-39.978055,-39.825467,5.950932,47.912630
8262,15.775536,299.501365,103.580269,-100846.062183,-512354.467349,105729.155321,7.324224,11.596688,-41.656523,-34.790063,-0.457764,-42.877227
8263,15.752870,299.547688,104.118815,-100779.584885,-512354.467349,105654.894281,3.356936,25.482195,-60.119670,-17.700207,-0.610352,-79.040581
8264,15.662206,299.339235,104.029057,-100735.266685,-512354.467349,105682.742171,2.899172,2.593996,-44.555695,2.136232,1.220704,-25.634783
8265,15.730204,299.570850,103.670027,-100801.743984,-512354.467349,105738.437951,0.305176,-37.994411,11.749276,12.512216,-3.509524,5.493168
8266,15.730204,299.478204,104.298330,-100956.857681,-512354.467349,105710.590061,3.509524,-33.569359,45.013459,12.359628,-1.220704,7.171636
8267,15.390214,299.478204,103.759784,-100668.789387,-512354.467349,105701.307431,8.850104,-26.092547,5.340580,5.950932,-3.051760,25.634783
8268,15.118222,299.524527,104.029057,-100956.857681,-512354.467349,105747.720581,-1.983644,-47.760042,-11.444100,11.749276,0.457764,16.937267
8269,15.276884,299.756142,102.772451,-100890.380383,-512354.467349,105747.720581,-3.967288,-16.937267,-14.801036,-1.220704,-2.136232,24.719255
8270,14.982226,299.709819,103.310996,-100801.743984,-512354.467349,105654.894281,-10.681160,51.574742,10.070808,2.899172,-0.305176,52.795446
8271,15.276884,299.617173,102.592936,-100801.743984,-512354.467349,105710.590061,-15.716563,39.367703,20.751967,8.697516,1.983644,-27.618427
8272,14.914228,299.594011,102.054390,-100668.789387,-512354.467349,105589.915872,-4.425052,-6.256108,14.953624,10.070808,0.610352,21.209731
8273,15.027558,299.663496,101.964632,-100690.948486,-512354.467349,105673.459541,2.746584,9.918220,3.051760,-14.190684,5.340580,49.896274
8274,15.095556,299.756142,102.682693,-100801.743984,-512354.467349,105682.742171,7.934576,10.833748,31.890891,-4.119876,2.593996,-1.525880
8275,15.208886,299.478204,101.246572,-100757.425785,-512354.467349,105719.872691,3.662112,7.934576,36.773707,8.697516,3.051760,-45.318634
8276,15.140888,299.663496,102.323663,-100690.948486,-512354.467349,105719.872691,-3.051760,-6.561284,19.378675,12.512216,-3.356936,10.070808
8277,15.027558,299.455042,101.785117,-100624.471188,-512354.467349,105617.763762,-6.256108,-38.146999,4.882816,-6.866460,2.593996,43.182403
8278,15.435546,299.594011,101.695360,-100602.312088,-512354.467349,105682.742171,-0.610352,-19.378675,11.901864,-39.367703,2.746584,24.108903
8279,14.506240,299.686657,101.785117,-100846.062183,-512354.467349,105682.742171,-3.662112,24.414079,-4.119876,-26.855487,3.051760,-23.498551
8280,15.004892,299.663496,101.874875,-100934.698582,-512354.467349,105654.894281,-1.983644,38.452175,-24.108903,-11.901864,0.610352,6.713872
8281,15.004892,299.617173,101.695360,-100801.743984,-512354.467349,105710.590061,3.509524,-0.762940,-19.226087,33.111595,1.831056,-24.414079
8282,14.755566,299.964595,101.515844,-100801.743984,-512354.467349,105599.198502,0.915528,-0.457764,-4.425052,23.193375,1.373292,-93.994205
8283,14.914228,299.617173,101.605602,-100735.266685,-512354.467349,105580.633242,-7.934576,-4.425052,-25.634783,-50.659214,-7.934576,-69.580126
8284,14.710234,299.640334,102.054390,-100690.948486,-512354.467349,105645.611651,-1.373292,-16.784679,-30.212423,-44.860871,1.831056,-30.212423
8285,14.687568,299.686657,100.438753,-100690.948486,-512354.467349,105654.894281,-9.765632,22.430435,-13.275156,-6.561284,-4.730228,-12.664804
8286,14.392910,299.756142,101.246572,-100757.425785,-512354.467349,105645.611651,-11.596688,74.005178,-7.781988,31.738303,-4.425052,28.076191
8287,14.596904,299.709819,101.246572,-100757.425785,-512354.467349,105692.024801,-8.850104,48.522982,-2.899172,79.650933,5.645756,77.209525
8288,14.438242,299.617173,101.964632,-100779.584885,-512354.467349,105599.198502,-9.460456,-26.245135,-14.495860,41.351347,1.831056,20.751967
8289,14.687568,299.756142,101.874875,-100713.107586,-512354.467349,105673.459541,-0.152588,-28.686543,-10.528572,-33.874535,0.610352,-32.653831
8290,14.823564,299.779303,101.605602,-100690.948486,-512354.467349,105589.915872,-7.171636,-9.918220,-8.087164,-35.400415,-3.356936,3.662112
8291,15.004892,299.686657,101.785117,-100602.312088,-512354.467349,105636.329021,-12.512216,-39.520291,10.528572,-12.512216,-1.068116,27.160663
8292,14.370244,299.709819,101.067056,-100713.107586,-512354.467349,105608.481132,4.577640,-31.127951,1.678468,-4.577640,-1.525880,-19.226087
8293,14.415576,299.779303,102.503178,-100624.471188,-512354.467349,105608.481132,7.019048,-85.754453,-11.749276,-40.893583,-2.746584,-14.953624
8294,14.687568,299.686657,101.336329,-100690.948486,-512354.467349,105617.763762,-0.305176,-52.490270,3.204348,-81.329401,-0.762940,-34.790063
8295,14.574238,299.663496,101.605602,-100713.107586,-512354.467349,105487.806942,-4.119876,44.555695,19.226087,-85.907041,3.967288,-24.719255
8296,14.732900,299.732980,100.887541,-100757.425785,-512354.467349,105654.894281,2.288820,61.187786,7.781988,-57.678262,-3.814700,48.522982
8297,14.392910,299.686657,100.977299,-100469.357491,-512354.467349,105627.046391,15.106211,22.125259,16.479503,54.168738,-2.593996,96.893377
8298,14.483574,299.709819,101.785117,-100690.948486,-512354.467349,105682.742171,-3.814700,-9.307868,-2.288820,99.182197,2.288820,60.119670
8299,14.347578,299.848788,100.618268,-100535.834789,-512354.467349,105589.915872,-8.392340,11.901864,-21.820083,100.708077,2.593996,27.618427
8300,14.415576,299.825626,101.874875,-100425.039291,-512354.467349,105654.894281,-17.852795,17.089855,-16.479503,86.975157,-1.220704,2.593996
8301,14.574238,299.871949,101.785117,-100646.630287,-512354.467349,105636.329021,-7.934576,14.953624,-4.425052,53.710974,2.441408,-12.359628
8302,14.528906,299.617173,101.336329,-100624.471188,-512354.467349,105654.894281,-3.662112,14.038096,3.967288,8.850104,1.373292,-59.356730
8303,14.664902,299.802465,101.964632,-100624.471188,-512354.467349,105654.894281,-9.765632,9.002692,3.356936,-40.283231,5.187992,-8.697516
8304,14.574238,300.080403,101.874875,-100823.903084,-512354.467349,105682.742171,-8.392340,56.610146,3.356936,-23.498551,-0.915528,17.395031
8305,14.914228,299.802465,102.682693,-100602.312088,-512354.467349,105636.329021,-5.187992,37.384059,2.136232,-20.294203,-2.136232,-6.561284
8306,14.596904,299.941434,101.785117,-100713.107586,-512354.467349,105645.611651,9.002692,6.408696,-16.326915,0.457764,-1.831056,-2.593996
8307,14.415576,299.964595,102.413420,-100668.789387,-512354.467349,105664.176911,2.288820,-73.700002,-9.460456,22.277847,0.000000,10.223396
8308,14.642236,300.080403,101.785117,-100713.107586,-512354.467349,105664.176911,23.956315,-7.171636,3.662112,-1.220704,-3.356936,28.381367
8309,14.664902,300.010918,102.772451,-100557.993889,-512354.467349,105747.720581,12.054452,-3.051760,0.762940,10.833748,-2.899172,26.245135
8310,14.823564,299.918272,102.323663,-100646.630287,-512354.467349,105664.176911,9.460456,-9.765632,-5.035404,31.433127,3.356936,12.207040
8311,14.823564,299.825626,102.503178,-100402.880192,-512354.467349,105701.307431,11.749276,33.416771,-3.967288,6.561284,0.610352,-32.806419
8312,14.800898,299.964595,102.323663,-100557.993889,-512354.467349,105627.046391,23.040787,9.155280,6.408696,-56.152382,0.152588,-35.400415
8313,14.392910,300.080403,102.772451,-100535.834789,-512354.467349,105664.176911,-3.509524,-14.801036,4.577640,-41.809111,-2.441408,5.950932
8314,15.186220,299.918272,103.221239,-100602.312088,-512354.467349,105654.894281,-6.408696,-32.348655,-1.373292,-2.593996,7.781988,-19.226087
8315,14.959560,299.941434,102.323663,-100535.834789,-512354.467349,105664.176911,-1.220704,-27.618427,-9.918220,32.348655,-1.068116,-4.425052
8316,14.959560,300.010918,102.413420,-100690.948486,-512354.467349,105747.720581,2.593996,-23.345963,-5.645756,52.948034,-7.629400,-21.057143
8317,14.574238,300.103564,102.682693,-100447.198391,-512354.467349,105738.437951,-5.340580,-39.825467,-6.256108,34.179711,-1.525880,-56.915322
8318,15.480878,299.987757,103.849542,-100624.471188,-512354.467349,105692.024801,-1.983644,-28.228779,7.171636,-15.258799,-3.204348,-65.765426
8319,14.755566,300.219372,103.131481,-100447.198391,-512354.467349,105757.003211,-6.103520,-23.040787,5.645756,-56.304970,3.662112,-40.283231
8320,14.868896,300.242533,103.670027,-100801.743984,-512354.467349,105719.872691,-7.629400,-13.885508,9.155280,-52.795446,1.525880,0.915528
